TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1465539539.52,27.1860868931,0,4.82424889287,4.64849778573,8,2.81084108353,52.165.35.82,95
1465539543.46,28.2442030907,0,4.50526057053,4.01052114105,7,1.75362300873,52.165.35.82,96
1465539548.88,27.8206250668,0,4.50526057053,4.01052114105,7,1.64106082916,52.165.35.82,97
1465539553.85,27.8498411179,0,4.50526057053,4.01052114105,7,2.14811587334,52.165.35.82,98
1465539559.36,27.3461549282,0,4.50526057053,4.01052114105,7,2.65165710449,52.165.35.82,99
1465539566.55,25.1542170048,0,4.82424889287,4.64849778573,8,4.84351205826,52.165.35.82,100
1465539572.76,23.9444561005,0,4.82424889287,4.64849778573,8,5.64071989059,52.165.35.82,101
1465539577.09,24.6125941277,0,4.82424889287,4.64849778573,8,4.3317527771,52.165.35.82,102
1465539581.53,25.1723599434,0,4.82424889287,4.64849778573,8,4.44012618065,52.165.35.82,103
1465539587.28,24.4217469692,0,4.82424889287,4.64849778573,8,5.57776403427,52.165.35.82,104
1465539593.13,23.5734319687,0,4.82424889287,4.64849778573,8,5.37232208252,52.165.35.82,105
1465539596.77,24.9313819408,0,4.50526057053,4.01052114105,7,3.64194011688,52.165.35.82,106
1465539600.62,26.0868399143,0,4.82424889287,4.64849778573,8,3.84443211555,52.165.35.82,107
1465539606.72,24.9886319637,0,4.50526057053,4.01052114105,7,5.00981712341,52.165.35.82,108
1465539611.37,25.3303990364,0,4.82424889287,4.64849778573,8,4.14262104034,52.165.35.82,109
1465539616.56,25.1400289536,0,4.82424889287,4.64849778573,8,4.85944914818,52.165.35.82,110
1465539621.93,24.7706620693,0,4.82424889287,4.64849778573,8,5.22888803482,52.165.35.82,111
1465539627.09,24.6125340462,0,4.82424889287,4.64849778573,8,5.15802097321,52.165.35.82,112
1465539629.28,27.4212880135,0,4.50526057053,4.01052114105,7,1.72310900688,52.165.35.82,113
1465539634.19,27.5099561214,0,4.82424889287,4.64849778573,8,2.4879989624,52.165.35.82,114
1465539639.29,27.4131529331,0,4.82424889287,4.64849778573,8,2.58416819572,52.165.35.82,115
1465539642.56,29.1438150406,0,4.50526057053,4.01052114105,7,0.854019880295,52.165.35.82,116
1465539648.36,28.3450551033,0,4.50526057053,4.01052114105,7,1.11189889908,52.165.35.82,117
1465539652.77,28.93273592,0,4.29619131616,3.59238263232,6,1.06419110298,52.165.35.82,118
1465539657.54,29.1616580486,0,4.50526057053,4.01052114105,7,0.834291934967,52.165.35.82,119
1465539676.35,16.1630730629,0,4.82424889287,4.64849778573,8,5.53818893433,52.165.35.82,5
1465539681.15,16.3617329597,0,4.82424889287,4.64849778573,8,4.80117321014,52.165.35.82,6
1465539682.92,19.5955650806,0,4.50526057053,4.01052114105,7,1.76606106758,52.165.35.82,7
1465539684.87,22.642553091,0,4.50526057053,4.01052114105,7,1.95290493965,52.165.35.82,8
1465539688.48,24.0338439941,0,4.50526057053,4.01052114105,7,3.08829498291,52.165.35.82,9
1465539693.29,24.2212560177,0,4.82424889287,4.64849778573,8,4.81247997284,52.165.35.82,10
1465539694.9,27.6085190773,0,4.50526057053,4.01052114105,7,1.61263203621,52.165.35.82,11
1465539699.39,28.1245260239,0,4.50526057053,4.01052114105,7,1.87345409393,52.165.35.82,12
1465539707.36,25.1514840126,0,4.82424889287,4.64849778573,8,4.4095261097,52.165.35.82,13
1465539711.35,26.1636340618,0,4.82424889287,4.64849778573,8,3.83603692055,52.165.35.82,14
1465539717.9,24.6131660938,0,4.50526057053,4.01052114105,7,5.38567185402,52.165.35.82,15
1465539720.49,27.0199811459,0,4.82424889287,4.64849778573,8,2.59304881096,52.165.35.82,16
1465539725.17,27.3435301781,0,4.82424889287,4.64849778573,8,1.8255507946,52.165.35.82,17
1465539729.5,28.013406992,0,4.50526057053,4.01052114105,7,1.98378515244,52.165.35.82,18
1465539735.14,27.3719100952,0,4.82424889287,4.64849778573,8,2.62504887581,52.165.35.82,19
1465539740.38,27.1313540936,0,4.50526057053,4.01052114105,7,2.86611008644,52.165.35.82,20
1465539746.24,26.2705111504,0,4.82424889287,4.64849778573,8,3.33713102341,52.165.35.82,21
1465539753.42,24.0958180428,0,4.82424889287,4.64849778573,8,5.90316510201,52.165.35.82,22
1465539758.96,23.5577270985,0,4.50526057053,4.01052114105,7,5.537981987,52.165.35.82,23
1465539762.44,25.0714640617,0,4.50526057053,4.01052114105,7,3.48615694046,52.165.35.82,24
1465539766.33,26.178358078,0,4.82424889287,4.64849778573,8,3.31765389442,52.165.35.82,25
1465539771.24,26.2697169781,0,4.82424889287,4.64849778573,8,3.72867703438,52.165.35.82,26
1465539777.29,25.2205080986,0,4.82424889287,4.64849778573,8,4.77833104134,52.165.35.82,27
1465539780.23,27.2828700542,0,4.50526057053,4.01052114105,7,2.71662998199,52.165.35.82,28
1465539786.57,25.938256979,0,4.82424889287,4.64849778573,8,3.60603618622,52.165.35.82,29
1465539791.61,25.9024281502,0,4.50526057053,4.01052114105,7,4.09655380249,52.165.35.82,30
1465539794.86,27.6524269581,0,4.50526057053,4.01052114105,7,2.34635806084,52.165.35.82,31
1465539801.6,25.9128279686,0,4.50526057053,4.01052114105,7,4.08511900902,52.165.35.82,32
1465539806.34,26.1776299477,0,4.50526057053,4.01052114105,7,3.39699220657,52.165.35.82,33
1465539808.96,28.5501570702,0,4.50526057053,4.01052114105,7,1.44881510735,52.165.35.82,34
1465539816.87,25.6394340992,0,4.50526057053,4.01052114105,7,4.35751605034,52.165.35.82,35
1465539822.31,25.1995651722,0,4.50526057053,4.01052114105,7,4.79960393906,52.165.35.82,36
1465539826.6,25.9147529602,0,4.50526057053,4.01052114105,7,3.56491112709,52.165.35.82,37
1465539831.76,25.7570719719,0,4.82424889287,4.64849778573,8,4.24188017845,52.165.35.82,38
1465539836.68,25.833137989,0,4.82424889287,4.64849778573,8,4.1659321785,52.165.35.82,39
